Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
469961,0.432113983812698,-0.0039950760052478,0.396903875879538,0.400643696078263,0.396589671418954,0.400547418833609,0.396903875879538,0.400643696078263,0,0,0,0,0,0,0.436109059817946,-0.035524312393744,0.400584747424202,-0.00395774741465499,0.031566564979089,-0.03521010793316,0.400898951884786,-0.00373982019872499,0.031470287734435,-0.03521010793316,0.400898951884786,-0.00373982019872499,0.031470287734435
475855,0.388625057894613,-0.00492251657115715,0.319558231767166,0.33951331489813,0.319456012642778,0.339409290703373,0.358251200964202,0.359121552798505,0,0,0,0,0,0,0.39354757446577,-0.069169045251835,0.324378529213935,-0.019953278060595,0.04921576719124,-0.069066826127447,0.324480748338323,-0.019955083130964,0.049111742996483,-0.030373856930411,0.363173717535359,-0.000870351834303007,0.029503505096108
481042,0.437062811767526,-0.00395933697303119,0.404514104953503,0.41258512137093,0.404700725028111,0.412636522235995,0.404514104953503,0.41258512137093,0,0,0,0,0,0,0.441022148740557,-0.032362086739415,0.408660062001142,-0.00793579720788401,0.024426289531531,-0.032548706814023,0.408473441926534,-0.00807101641742702,0.024477690396596,-0.032548706814023,0.408473441926534,-0.00807101641742702,0.024477690396596
485757,0.459068386575418,-0.00387689761848492,0.355391811987461,0.380569151338761,0.359239448049587,0.383073960085985,0.426498652969368,0.420817678610084,0,0,0,0,0,0,0.462945284193903,-0.099828938525831,0.363116345668072,-0.023834512036398,0.075994426489433,-0.103676574587957,0.359268709605946,-0.0251773393513,0.078499235236657,-0.03256973360605,0.430375550587853,0.005680974359284,0.038250707965334
486759,0.429341506785007,-0.00416275820223918,0.377057411223604,0.394047556058231,0.376759874386604,0.394256851582431,0.389723436879961,0.396488100729876,0,0,0,0,0,0,0.433504264987246,-0.052581632398403,0.380922632588843,-0.017496977195827,0.035084655202576,-0.052284095561403,0.381220169425843,-0.016990144834627,0.035293950726776,-0.039618069905046,0.3938861950822,-0.00676466384991498,0.032853406055131
500222,0.349561583464921,-0.00494378848289283,0.304792198421495,0.315132917770849,0.304141921490216,0.314781752343972,0.316819226538203,0.322674916526988,0,0,0,0,0,0,0.354505371947814,-0.045419661974705,0.309085709973109,-0.010639830853756,0.034779831120949,-0.044769385043426,0.309735986904388,-0.010340719349354,0.034428665694072,-0.032742356926718,0.321763015021096,-0.005855689988785,0.026886666937933
506234,0.387322360841004,-0.00507641275655872,0.375450590076771,0.376159212962884,0.375365370146054,0.376117880217142,0.375450590076771,0.376159212962884,0,0,0,0,0,0,0.392398773597563,-0.01195699069495,0.380441782902613,-0.000752510071088008,0.011204480623862,-0.011871770764233,0.38052700283333,-0.000708622886113008,0.01116314787812,-0.011871770764233,0.38052700283333,-0.000708622886113008,0.01116314787812
513130,0.530479561085857,-0.00312996538528918,0.453695069631009,0.472632694191371,0.4533076902427,0.472388945576107,0.480836883501305,0.484188601425074,0,0,0,0,0,0,0.533609526471146,-0.077171870843157,0.456437655627989,-0.019081255333407,0.05809061550975,-0.0767844914548481,0.456825035016298,-0.018937624560362,0.057846866894486,-0.049642677584552,0.483966848886594,-0.00335171792376898,0.0462909596607831
513736,0.493470761936379,-0.00348702252550864,0.419415991601157,0.43965399540965,0.419278741829165,0.439739719572919,0.438028913994812,0.450528113176112,0,0,0,0,0,0,0.496957784461888,-0.074192020107214,0.422765764354674,-0.020460977743754,0.05373104236346,-0.074054770335222,0.422903014126666,-0.020238003808493,0.053816766526729,-0.055441847941567,0.441515936520321,-0.0124991991813,0.042942648760267
517239,0.335830929787287,-0.00498322428154556,0.30789279549865,0.313611020818236,0.307932973732015,0.313707125532256,0.30789279549865,0.313611020818236,0,0,0,0,0,0,0.340814154068833,-0.027897956055272,0.312916198013561,-0.00577415180024099,0.022123804255031,-0.027938134288637,0.312876019780196,-0.00571822531958599,0.022219908969051,-0.027938134288637,0.312876019780196,-0.00571822531958599,0.022219908969051
519647,0.355580306697005,-0.00517006347745655,0.293062319010232,0.302538311267596,0.293026057539531,0.30209894064952,0.330677867309298,0.330573856850567,0,0,0,0,0,0,0.360750370174462,-0.062554249157474,0.298196121016988,-0.00907288310998899,0.053481366047485,-0.062517987686773,0.298232382487689,-0.00947599225736401,0.053041995429409,-0.024902439387707,0.335847930786755,0.000104010458730985,0.025006449846438
520228,0.365224241882176,-0.00484730663687274,0.316757246737016,0.323391837069781,0.316984491441035,0.322661561946389,0.347438366607483,0.341338226996884,0,0,0,0,0,0,0.370071548519049,-0.048239750441141,0.321831798077908,-0.00567707050535399,0.042562679935787,-0.04846699514516,0.321604553373889,-0.00663459033276498,0.041832404812395,-0.017785875274693,0.352285673244356,0.00610013961059902,0.023886014885292
523032,0.452526972461257,-0.0046565825922147,0.406103285409192,0.408163919328873,0.406218058048722,0.408006114858925,0.4166167620781,0.41741484861478,0,0,0,0,0,0,0.457183555053472,-0.046308914412535,0.410874640640937,-0.001788056810203,0.044520857602332,-0.046423687052065,0.410759868001407,-0.00206063391968103,0.044363053132384,-0.035910210383157,0.421273344670315,-0.000798086536680009,0.035112123846477
524135,0.339865290664488,-0.00495503286811981,0.324233348541787,0.327635973361744,0.324187567552324,0.327414445555551,0.324233348541787,0.327635973361744,0,0,0,0,0,0,0.344820323532608,-0.015677723112164,0.329142600420444,-0.00322687800322702,0.012450845108937,-0.015631942122701,0.329188381409907,-0.00340262481995701,0.012229317302744,-0.015631942122701,0.329188381409907,-0.00340262481995701,0.012229317302744
531536,0.464763265021217,-0.00325075302338277,0.413755351221525,0.431216643890916,0.413799986825408,0.431208973504833,0.413755351221525,0.431216643890916,0,0,0,0,0,0,0.4680140180446,-0.050963278195809,0.417050739848791,-0.017408986679425,0.033554291516384,-0.051007913799692,0.417006104244908,-0.017461292669391,0.033546621130301,-0.051007913799692,0.417006104244908,-0.017461292669391,0.033546621130301
541640,0.426773724698987,-0.00455673435576378,0.379147238085988,0.397318366245055,0.379337061082183,0.397124362980696,0.379147238085988,0.397318366245055,0,0,0,0,0,0,0.431330459054751,-0.047436663616804,0.383893795437947,-0.017787301898513,0.029649361718291,-0.047626486612999,0.383703972441752,-0.018171128159067,0.029455358453932,-0.047626486612999,0.383703972441752,-0.018171128159067,0.029455358453932
541943,0.565163541651756,-0.00313162791824348,0.420558646946903,0.431946701276908,0.466697878803227,0.465427562020416,0.529249438091892,0.515862450074817,0,0,0,0,0,0,0.568295169569999,-0.098465662848529,0.469829506721471,0.00127031678281098,0.09973597963134,-0.144604894704853,0.423690274865146,-0.011388054330005,0.133216840374848,-0.035914103559864,0.532381066010135,0.0133869880170749,0.049301091576939
548250,0.342265678526795,-0.00539489835020643,0.302880031334205,0.312577674651028,0.303046981363227,0.312779988305842,0.308407192953684,0.317593725711194,0,0,0,0,0,0,0.347660576877001,-0.039218697163568,0.308441879713433,-0.00973300694261503,0.029485690220953,-0.03938564719259,0.308274929684411,-0.00969764331682299,0.029688003875767,-0.033858485573111,0.31380209130389,-0.00918653275750997,0.024671952815601
558657,0.327644080169936,-0.00439779918449979,0.31574885256429,0.317391487121588,0.315818333444522,0.317323006070356,0.31574885256429,0.317391487121588,0,0,0,0,0,0,0.332041879354436,-0.011825746725414,0.320216132629022,-0.00150467262583404,0.01032107409958,-0.011895227605646,0.32014665174879,-0.00164263455729802,0.010252593048348,-0.011895227605646,0.32014665174879,-0.00164263455729802,0.010252593048348
559053,0.46022332885632,-0.00361006804669247,0.40088946684241,0.412100867003154,0.400334616017039,0.412676661371141,0.419059956993485,0.421543722248142,0,0,0,0,0,0,0.463833396903012,-0.059888712839281,0.403944684063731,-0.012342045354102,0.047546667485179,-0.05933386201391,0.404499534889102,-0.011211400160744,0.048122461853166,-0.041163371862835,0.422670025040177,-0.00248376525465699,0.038679606608178
562345,0.246654963839579,-0.00744292938856015,0.247207260092045,0.244796366074951,0.247181915713347,0.244797344773176,0.247207260092045,0.244796366074951,0,0,0,0,0,0,0.254097893228139,0.000526951873768,0.254624845101907,0.002384570940171,0.001857619066403,0.000552296252466,0.254650189480605,0.00241089401709399,0.00185859776462799,0.000552296252466,0.254650189480605,0.00241089401709399,0.00185859776462799
567052,0.423404652581272,-0.00485375259564029,0.341586666993574,0.37822797300202,0.341603237202487,0.378231228392868,0.377739237114136,0.392390969134233,0,0,0,0,0,0,0.428258405176912,-0.081801415378785,0.346456989798127,-0.036627991190381,0.045173424188404,-0.081817985587698,0.346440419589214,-0.036641306008446,0.045176679579252,-0.045665415467136,0.382592989709776,-0.014651732020097,0.031013683447039
573451,0.380866557669438,-0.0048679622473246,0.355825775312125,0.362110669589771,0.355936679221162,0.36188167173008,0.355825775312125,0.362110669589771,0,0,0,0,0,0,0.385734519916763,-0.024929878448276,0.360804641468487,-0.005944992508918,0.018984885939358,-0.025040782357313,0.36069373755945,-0.006284894277646,0.018755888079667,-0.025040782357313,0.36069373755945,-0.006284894277646,0.018755888079667
578057,0.465695672423005,-0.00358664317297256,0.403095787524316,0.396885617563886,0.403447085392713,0.396865271668211,0.441838178982212,0.429497257235593,0,0,0,0,0,0,0.469282315595978,-0.062248587030292,0.407033728565686,0.00658181372450201,0.068830400754794,-0.062599884898689,0.406682430697289,0.00621016996043,0.068810054859119,-0.023857493440793,0.445424822155185,0.012340921746619,0.036198415187412
581349,0.549031865610063,-0.00350514175096088,0.427626602611585,0.449860483550675,0.436493917172376,0.453455554615105,0.502924192423495,0.500333444212302,0,0,0,0,0,0,0.552537007361024,-0.112537948437687,0.439999058923337,-0.016961637442729,0.095576310994958,-0.121405262998478,0.431131744362546,-0.02223388093909,0.099171382059388,-0.0461076731865681,0.506429334174456,0.00259074821119298,0.048698421397761
585256,0.384801984971502,-0.0053396852849229,0.357682553255539,0.36912864589865,0.357877190861888,0.36934536877191,0.357682553255539,0.36912864589865,0,0,0,0,0,0,0.390141670256425,-0.026924794109614,0.363216876146811,-0.011468177910022,0.015456616199592,-0.027119431715963,0.363022238540462,-0.011446092643111,0.015673339072852,-0.027119431715963,0.363022238540462,-0.011446092643111,0.015673339072852
585862,0.476071747187341,-0.00396393658027956,0.39944430964423,0.424043621617716,0.399437971073487,0.424373843021611,0.424234289391324,0.436546401328215,0,0,0,0,0,0,0.480035683767621,-0.076633776113854,0.403401907653767,-0.024935871948124,0.05169790416573,-0.076627437543111,0.40340824622451,-0.024599311973486,0.052028125569625,-0.051837457796017,0.428198225971604,-0.012312111936891,0.039525345859126
586460,0.416890011866742,-0.00461063201331847,0.328795419356904,0.349699344356938,0.328564670642693,0.350186887743159,0.384911498073403,0.383274603641389,0,0,0,0,0,0,0.42150064388006,-0.088325341224049,0.333175302656011,-0.021622217100466,0.066703124123583,-0.088094592509838,0.333406051370222,-0.020903925000034,0.067190667509804,-0.031978513793339,0.389522130086721,0.00163689443201404,0.033615408225353
587664,0.435730952258639,-0.00438558006799823,0.333460976629778,0.349716230421392,0.366906300341466,0.36563459705547,0.409092986521328,0.400467772147983,0,0,0,0,0,0,0.440116532326637,-0.068824651917173,0.371291880409464,0.00127170328599596,0.070096355203169,-0.102269975628861,0.337846556697776,-0.016255253791614,0.086014721837247,-0.026637965737311,0.413478566589326,0.00862521437334496,0.035263180110656
597869,0.399316992264371,-0.00456923861212768,0.320082665448992,0.353224062622189,0.320741947274095,0.353309799303537,0.347103555236854,0.365961764341482,0,0,0,0,0,0,0.403886230876499,-0.078575044990276,0.325311185886223,-0.032567852029442,0.046007192960834,-0.079234326815379,0.32465190406112,-0.033141397173197,0.046092929642182,-0.052213437027517,0.351672793848982,-0.018858209104628,0.033355227922889
598568,0.35411872897887,-0.00562245143745144,0.318718324286437,0.33311035435039,0.318706044957374,0.33298458577165,0.318718324286437,0.33311035435039,0,0,0,0,0,0,0.359741180416321,-0.035412684021496,0.324328496394825,-0.014278540814276,0.02113414320722,-0.035400404692433,0.324340775723888,-0.014392030063953,0.02100837462848,-0.035400404692433,0.324340775723888,-0.014392030063953,0.02100837462848
599065,0.346409048520625,-0.00532369902227837,0.311281238501221,0.322739080341843,0.310880152868248,0.322593055093114,0.311281238501221,0.322739080341843,0,0,0,0,0,0,0.351732747542903,-0.035528895652377,0.316203851890526,-0.011712902224866,0.023815993427511,-0.035127810019404,0.316604937523499,-0.011457841840622,0.023669968178782,-0.035127810019404,0.316604937523499,-0.011457841840622,0.023669968178782
599469,0.43194990215456,-0.00491433567484305,0.383876038752452,0.380306224358854,0.383784356125936,0.380626739656863,0.405175898956299,0.400101439378224,0,0,0,0,0,0,0.436864237829403,-0.048165546028624,0.388698691800779,0.00315761646907298,0.051323162497697,-0.048073863402108,0.388790374427295,0.00356981439359805,0.051643677795706,-0.026774003198261,0.410090234631142,0.00507445957807501,0.031848462776336
604537,0.369169021685595,-0.00570544854959965,0.360359399307157,0.359412693961299,0.360508850598152,0.359219890371959,0.360359399307157,0.359412693961299,0,0,0,0,0,0,0.374874470235195,-0.00866017108744299,0.366214299147752,0.00128896022619301,0.00994913131363601,-0.00880962237843802,0.366064847856757,0.000946705345858001,0.00975632772429602,-0.00880962237843802,0.366064847856757,0.000946705345858001,0.00975632772429602
614439,0.404608852607713,-0.00435956439002273,0.385608418448983,0.38738389835828,0.385625269514743,0.387266489814063,0.385608418448983,0.38738389835828,0,0,0,0,0,0,0.408968416997736,-0.01898358309297,0.389984833904766,-0.00164122029931996,0.01734236279365,-0.01900043415873,0.389967982839006,-0.001775479909297,0.017224954249433,-0.01900043415873,0.389967982839006,-0.001775479909297,0.017224954249433
620434,0.374185182516705,-0.00436557480262131,0.340940209328778,0.351307936361596,0.341133013727732,0.351474925458585,0.340940209328778,0.351307936361596,0,0,0,0,0,0,0.378550757319326,-0.033052168788973,0.345498588530353,-0.010341911730853,0.02271025705812,-0.033244973187927,0.345305784131399,-0.010367727032818,0.022877246155109,-0.033244973187927,0.345305784131399,-0.010367727032818,0.022877246155109
623844,0.464027999496075,-0.00379358246769953,0.384949156688306,0.394558638664525,0.384859162099093,0.394758724329092,0.431195337029024,0.424946735564844,0,0,0,0,0,0,0.467821581963774,-0.079168837396982,0.388652744566792,-0.00989956222999899,0.069269275166983,-0.079078842807769,0.388742739156005,-0.00960948197621903,0.06946936083155,-0.032832662467051,0.434988919496724,0.00624860146417999,0.039081263931231
627852,0.403431510408416,-0.00422280548703096,0.341906723536435,0.36072878052621,0.341808904691536,0.360152845329501,0.369493400436369,0.373650902612936,0,0,0,0,0,0,0.407654315895447,-0.06162260571688,0.346031710178567,-0.018343940637965,0.043278665078915,-0.061524786871981,0.346129529023466,-0.018822056989775,0.042702729882206,-0.033938109972047,0.3737162059234,-0.00415750217656696,0.02978060779548
628248,0.409831428566237,-0.00477770248412187,0.349368320538429,0.371081502570295,0.349707859848409,0.37116401347879,0.36403585638615,0.377876887153882,0,0,0,0,0,0,0.414609131050359,-0.060123568717828,0.354485562332531,-0.021456153630381,0.038667415087447,-0.060463108027808,0.354146023022551,-0.021713182031866,0.038749925995942,-0.045795572180087,0.368813558870272,-0.013841030767732,0.031954541412355
633847,0.317345803498804,-0.00501708926710292,0.285949224804525,0.29810527397517,0.28584632413446,0.298350196972573,0.285949224804525,0.29810527397517,0,0,0,0,0,0,0.322362892765907,-0.031499479364344,0.290863413401563,-0.012503872838113,0.018995606526231,-0.031396578694279,0.290966314071628,-0.012156049170645,0.019240529523634,-0.031396578694279,0.290966314071628,-0.012156049170645,0.019240529523634
634748,0.449836780361731,-0.00420260798922473,0.372512382959464,0.38593775964916,0.372518597149179,0.386324445247308,0.414101359069957,0.411316401573832,0,0,0,0,0,0,0.454039388350956,-0.077318183212552,0.376721205138404,-0.013805848098129,0.063512335114423,-0.077324397402267,0.376714990948689,-0.013425376689696,0.063899020712571,-0.035735421291774,0.418303967059182,0.00278495749612501,0.038520378787899
645450,0.52400763103033,-0.00348188545861726,0.442044929472627,0.463179500728109,0.442433471306163,0.463737778059867,0.474945637408495,0.478761640694849,0,0,0,0,0,0,0.527489516488947,-0.081574159724167,0.44591535676478,-0.021304306753704,0.060269852970463,-0.081962701557703,0.445526814931244,-0.021134571255482,0.060828130302221,-0.049061993621835,0.478427522867112,-0.00381600328635401,0.045245990335481
654754,0.418692359581388,-0.00524060411544144,0.336767363092706,0.343472640894929,0.354631754044382,0.353015595822359,0.399330873318638,0.386229786962313,0,0,0,0,0,0,0.423932963696829,-0.064060605537006,0.359872358159823,0.00161615822202305,0.065676763759029,-0.081924996488682,0.342007967208147,-0.00670527780222302,0.075219718686459,-0.01936148626275,0.404571477434079,0.013101086356325,0.032462572619075
656657,0.38507203838047,-0.00442716942009304,0.339594493937353,0.360701506260796,0.339073396037544,0.360690705134936,0.339594493937353,0.360701506260796,0,0,0,0,0,0,0.389499207800563,-0.045998642342926,0.343500565457637,-0.021617309097392,0.024381333245534,-0.045477544443117,0.344021663357446,-0.021107012323443,0.024370532119674,-0.045477544443117,0.344021663357446,-0.021107012323443,0.024370532119674
657659,0.462284313713544,-0.00406226114738595,0.406251250236159,0.421613861954752,0.406348902682158,0.421766982908761,0.419679105630441,0.425553166807472,0,0,0,0,0,0,0.46634657486093,-0.055935411031386,0.410411163829544,-0.015418080226603,0.040517330804783,-0.056033063477385,0.410313511383545,-0.015362611718593,0.040670451758792,-0.042605208083103,0.423741366777827,-0.00587406117703104,0.036731146906072
663755,0.406860429327319,-0.00381897967120855,0.35324619214793,0.364558274046415,0.353319300801152,0.364533615199278,0.372227521971511,0.373345616598173,0,0,0,0,0,0,0.410679408998528,-0.053541128526167,0.357138280472361,-0.011214314398126,0.042326814128041,-0.053614237179389,0.357065171819139,-0.011312081898485,0.042302155280904,-0.034632907355808,0.37604650164272,-0.00111809462666201,0.033514812729146
664757,0.392917800631281,-0.00456881339208876,0.31364573467434,0.333019582240084,0.313351440025251,0.333020574604089,0.361286848705064,0.362482380415655,0,0,0,0,0,0,0.39748661402337,-0.07956636060603,0.31792025341734,-0.019669134578838,0.059897226027192,-0.079272065956941,0.318214548066429,-0.019373847565744,0.059898218391197,-0.031630951926217,0.365855662097153,-0.001195531710591,0.030435420215626
667056,0.440397267521972,-0.00456314824523076,0.332312451272642,0.347176510802408,0.379411451886541,0.367437463444995,0.418008163501219,0.403556608213063,0,0,0,0,0,0,0.444960415767203,-0.060985815635431,0.383974600131772,0.011973988441546,0.072959804076977,-0.10808481624933,0.336875599517873,-0.014864059529766,0.093220756719564,-0.022389104020753,0.42257131174645,0.014451555288156,0.036840659308909
668361,0.428971011184029,-0.00399034207167463,0.400788238236225,0.39850919952821,0.400499355131017,0.39803112465115,0.400788238236225,0.39850919952821,0,0,0,0,0,0,0.432961353255704,-0.0284716560530121,0.404489697202692,0.002468230479867,0.030939886532879,-0.028182772947804,0.4047785803079,0.00227903870801499,0.030461811655819,-0.028182772947804,0.4047785803079,0.00227903870801499,0.030461811655819
677766,0.468186739735655,-0.00440622335959875,0.343962762569197,0.370520090864228,0.376996518657846,0.390191026159982,0.436266556895725,0.42834999822947,0,0,0,0,0,0,0.472592963095254,-0.091190221077809,0.381402742017445,-0.013194507502136,0.077995713575673,-0.124223977166458,0.348368985928796,-0.026557328295031,0.097666648871427,-0.03192018283993,0.440672780255324,0.00791655866625501,0.039836741506185
677968,0.472543874799688,-0.00347023088298797,0.358162786065834,0.376502225587568,0.386903136898341,0.393816314374788,0.429825946081617,0.433417890166979,0,0,0,0,0,0,0.476014105682676,-0.085640737901347,0.390373367781329,-0.00691317747644699,0.0787275604249,-0.114381088733854,0.361633016948822,-0.018339439521734,0.09604164921212,-0.042717928718071,0.433296176964605,-0.00359194408536201,0.039125984632709
683256,0.368109353975502,-0.00511515624929424,0.345433681903296,0.343893146243832,0.345380884344398,0.343953738765207,0.345433681903296,0.343893146243832,0,0,0,0,0,0,0.373224510224796,-0.022728469631104,0.350496040593692,0.00142714557919099,0.024155615210295,-0.022675672072206,0.35054883815259,0.00154053565946399,0.02421620773167,-0.022675672072206,0.35054883815259,0.00154053565946399,0.02421620773167
698168,0.48246654806291,-0.00461164201807298,0.42917036877344,0.429945623793045,0.428967109027728,0.430029339202806,0.443186605121397,0.441929459633848,0,0,0,0,0,0,0.487078190080983,-0.053499439035182,0.433578751045801,-0.001062230175078,0.052437208860104,-0.05329617928947,0.433782010791513,-0.000775255019605015,0.052520924269865,-0.039279942941513,0.44779824713947,0.00125714548754902,0.040537088429062
700634,0.38705747330296,-0.00431028820701921,0.348560727015851,0.34625009256465,0.3484249675216,0.346104014284299,0.364392583615571,0.357542310787818,0,0,0,0,0,0,0.391367761509979,-0.03863250578136,0.352735255728619,0.00232095323730103,0.040953459018661,-0.038496746287109,0.35287101522287,0.002310634451201,0.04080738073831,-0.022664889687389,0.36870287182259,0.00685027282775297,0.029515162515142
707749,0.41346607684088,-0.00425922210682322,0.328144696674424,0.34901269880762,0.329151451331167,0.350285355232447,0.386484573989423,0.382620975968228,0,0,0,0,0,0,0.417725298947703,-0.084314625509713,0.33341067343799,-0.02113390390128,0.063180721608433,-0.085321380166456,0.332403918781247,-0.020868002133196,0.06445337803326,-0.026981502851457,0.390743796096246,0.00386359802119496,0.030845100872652
709551,0.495871973136136,-0.00409466818610936,0.40737459470956,0.432276922404059,0.407179471047194,0.432477752435972,0.452821576901023,0.453651918916392,0,0,0,0,0,0,0.499966641322245,-0.088692502088942,0.411274139233303,-0.025298281388778,0.063394220700164,-0.088497378426576,0.411469262895669,-0.024902327694499,0.063595050732077,-0.043050396235113,0.456916245087132,-0.000830342015369023,0.042220054219744
715041,0.484877092787609,-0.00415817396234604,0.400202187594591,0.412375720095029,0.400246061438067,0.412509389672083,0.453889411201272,0.446794653807768,0,0,0,0,0,0,0.489035266749955,-0.084631031349542,0.404404235400413,-0.012263328234016,0.072367703115526,-0.084674905193018,0.404360361556937,-0.012173532500438,0.07250137269258,-0.030987681586337,0.458047585163618,0.00709475739350401,0.038082438979841
723141,0.568361251669261,-0.00304857132927788,0.440492474722715,0.468805026567747,0.441612940658935,0.469741787640286,0.52864076923524,0.521572209258116,0,0,0,0,0,0,0.571409822998539,-0.126748311010326,0.444661511988213,-0.028128846981351,0.098619464028975,-0.127868776946546,0.443541046051993,-0.028312551845032,0.099556225101514,-0.039720482434021,0.531689340564518,0.00706855997712397,0.046789042411145
724446,0.408032607571775,-0.00535372805070469,0.355342105207702,0.372336466459188,0.355392222501707,0.372235439117256,0.366909606543007,0.376660817940681,0,0,0,0,0,0,0.41338633562248,-0.052640385070068,0.360745950552412,-0.016843216615549,0.035797168454519,-0.052690502364073,0.360695833258407,-0.016994361251486,0.035696141112587,-0.041123001028768,0.372263334593712,-0.00975121139767399,0.031371789631094
731140,0.449410953009209,-0.00417843692909715,0.408583215726431,0.421287907571091,0.409197683040023,0.420882250329964,0.408583215726431,0.421287907571091,0,0,0,0,0,0,0.453589389938306,-0.040213269969186,0.41337611996912,-0.011684567289941,0.028528702679245,-0.040827737282778,0.412761652655528,-0.01270469184466,0.028123045438118,-0.040827737282778,0.412761652655528,-0.01270469184466,0.028123045438118
744553,0.380994794003908,-0.00391304549758921,0.35386299906862,0.362087083154796,0.353694756844372,0.362028768758247,0.35386299906862,0.362087083154796,0,0,0,0,0,0,0.384907839501497,-0.027300037159536,0.357607802341961,-0.00833401191387501,0.018966025245661,-0.027131794935288,0.357776044566209,-0.00822408408617598,0.018907710849112,-0.027131794935288,0.357776044566209,-0.00822408408617598,0.018907710849112
748258,0.527490276929012,-0.00334169896342573,0.430418148680799,0.445058519917781,0.430162019185435,0.445514928077522,0.485093498296197,0.483301336054593,0,0,0,0,0,0,0.530831975892438,-0.097328257743577,0.433503718148861,-0.015352908892087,0.0819753488514899,-0.097072128248213,0.433759847644225,-0.014640371236982,0.082431757011231,-0.0423967786328149,0.488435197259623,0.001792162241604,0.0441889408744189
753150,0.340232609944549,-0.00477403174036286,0.292656152628635,0.317157812734208,0.292005664762826,0.316870455344432,0.292656152628635,0.317157812734208,0,0,0,0,0,0,0.345006641684912,-0.048226945181723,0.296779696503189,-0.024864790581606,0.023362154600117,-0.047576457315914,0.297430184368998,-0.024501660105573,0.023074797210341,-0.047576457315914,0.297430184368998,-0.024501660105573,0.023074797210341
753251,0.424190295548168,-0.00474124009871546,0.349431039826766,0.372043879955964,0.349537930849266,0.371794203353522,0.385497386901617,0.39065391163596,0,0,0,0,0,0,0.428931535646883,-0.074652364698902,0.354279170947981,-0.022256272504256,0.052396092194646,-0.074759255721402,0.354172279925481,-0.022612840129198,0.052146415592204,-0.038692908646551,0.390238627000332,-0.00515652473434303,0.033536383912208
763557,0.525767999873578,-0.00384865710102637,0.401298901648873,0.422078821340636,0.433607865128167,0.434072597356715,0.495687175965475,0.479049432233586,0,0,0,0,0,0,0.529616656974604,-0.092160134745411,0.437456522229193,-0.000464732228547982,0.091695402516863,-0.124469098224705,0.405147558749899,-0.020779919691763,0.103689178532942,-0.030080823908103,0.499535833066501,0.016637743731889,0.046718567639992
769064,0.379936551475438,-0.00510943641729241,0.308538316590282,0.32704295742437,0.308262565062896,0.326760234631561,0.353455808459946,0.351773032778155,0,0,0,0,0,0,0.38504598789273,-0.071673986412542,0.313372001480188,-0.018497669568665,0.053176316843877,-0.071398234885156,0.313647753007574,-0.018504640834088,0.052893594051068,-0.026480743015492,0.358565244877238,0.00168277568179098,0.028163518697283
770352,0.393542783980071,-0.00484437464319097,0.335185667030415,0.36081494109318,0.334958542135262,0.361255910258164,0.346726343466808,0.363697386286127,0,0,0,0,0,0,0.398387158623262,-0.058584241844809,0.339802916778453,-0.026297368122902,0.032286873721907,-0.058357116949656,0.340030041673606,-0.025629274062765,0.032727842886891,-0.046816440513263,0.351570718109999,-0.016971042819319,0.029845397693944
771354,0.506436975130839,-0.00345090350927017,0.425143063353483,0.443509221144875,0.425263193849649,0.44376477556899,0.463895763170921,0.461957266745102,0,0,0,0,0,0,0.509887878640109,-0.08117378128119,0.428714097358919,-0.018501581719341,0.0626721995618489,-0.081293911777356,0.428593966862753,-0.018366157791392,0.062927753985964,-0.0425412119599179,0.467346666680191,0.001938496425819,0.0444797083857369
782561,0.445056996150107,-0.00340376666589157,0.382807162636166,0.398417290995256,0.382795063479964,0.398080947532896,0.398444288329672,0.405461507125522,0,0,0,0,0,0,0.448460762815999,-0.062261932670143,0.386198830145856,-0.015285884052932,0.046976048617211,-0.062249833513941,0.386210929302058,-0.01561012835909,0.046639705154851,-0.046612707820435,0.401848054995564,-0.00701721879584999,0.039595489024585
784565,0.37050828688348,-0.00482602172125357,0.320506840442771,0.335866304376644,0.320715929344553,0.335525978270718,0.331091499909462,0.339851547633164,0,0,0,0,0,0,0.375334308604734,-0.049792357538927,0.325541951065807,-0.014810048926165,0.034982308612762,-0.050001446440709,0.325332862164025,-0.015359463933873,0.034641982506836,-0.039416786974018,0.335917521630716,-0.00876004772370198,0.030656739250316
788674,0.509791216221775,-0.00394001673588369,0.385639929137011,0.402011805421227,0.418430948138463,0.420446337417562,0.472962062938905,0.464024871252571,0,0,0,0,0,0,0.513731232957659,-0.091360268083312,0.422370964874347,-0.002015389279099,0.089344878804213,-0.124151287084764,0.389579945872895,-0.016371876284216,0.107779410800548,-0.03682915328287,0.476902079674789,0.008937191686334,0.045766344969204
