subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
199958,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191496104218937,178,2149,33,0.904047815331801,02-Apr-2026 18:54:09
198451,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.256096798730425,110,1374,34,0.903958092432889,02-Apr-2026 18:54:10
198249,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.204428053271698,124,1516,37,0.902782396486612,02-Apr-2026 18:54:16
198855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.1508406152876,148,1788,32,0.903245011865197,02-Apr-2026 18:54:31
205119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.177967013232868,86,1034,36,0.901182014050185,02-Apr-2026 18:54:53
204420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.144702891733512,124,1474,35,0.901819866055173,02-Apr-2026 18:55:02
204016,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.179893562744472,200,2455,33,0.903988530488782,02-Apr-2026 18:55:05
206727,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.135034325450958,131,1588,32,0.904329277464972,02-Apr-2026 18:55:18
204218,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.132118722708326,163,1983,32,0.901766873703864,02-Apr-2026 18:55:20
206323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.11048780974771,103,1266,38,0.901108092753359,02-Apr-2026 18:55:25
208226,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.209090767628747,127,1542,34,0.901640331136488,02-Apr-2026 18:56:09
208125,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.154851257890955,140,1708,33,0.901565598278627,02-Apr-2026 18:56:13
211114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.168773407202216,79,950,35,0.903394665615056,02-Apr-2026 18:57:13
214221,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.282539119000657,151,1950,36,0.902117873495983,02-Apr-2026 18:57:16
212217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.0999472087307362,99,1203,38,0.902137851655434,02-Apr-2026 18:57:17
213522,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.172654721651975,148,1820,30,0.900177377210889,02-Apr-2026 18:57:39
212318,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,8,50,10,0.221126598828864,99,1173,38,0.900390037720951,02-Apr-2026 18:57:46
209329,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.205620697328795,137,1713,33,0.902757433645974,02-Apr-2026 18:57:54
213421,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.193089287455202,134,1658,30,0.901258609605746,02-Apr-2026 18:58:06
213017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.267206019357176,90,1112,34,0.902416752816979,02-Apr-2026 18:58:17
208327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.141877967498006,166,1999,28,0.902538670195774,02-Apr-2026 18:58:45
210112,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.197425271766348,132,1657,32,0.900523851206757,02-Apr-2026 18:58:48
210011,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.237001146557715,251,3041,27,0.901293834164056,02-Apr-2026 18:59:43
295146,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,42,10,50,10,0.154004103743292,117,1301,38,0.902708775027369,02-Apr-2026 19:00:05
274542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.188636527609575,162,1970,30,0.902873528073365,02-Apr-2026 19:00:17
287248,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.264039382673541,189,2395,38,0.901278973405009,02-Apr-2026 19:00:22
268749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.175685763888889,155,1920,31,0.901768204214492,02-Apr-2026 19:00:28
257946,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.130810178250763,125,1546,32,0.901993356455957,02-Apr-2026 19:00:31
286650,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.222067337887431,125,1574,33,0.900436443532284,02-Apr-2026 19:00:33
214423,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.183223984660701,131,1603,33,0.904795616248804,02-Apr-2026 19:00:35
219231,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.194198260746832,88,1091,29,0.903369291907067,02-Apr-2026 19:00:46
227432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.20065177325463,152,1861,34,0.903209760877306,02-Apr-2026 19:00:49
239944,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.204559567948379,137,1703,37,0.902713057579238,02-Apr-2026 19:00:52
275645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.1572080302172,170,2072,31,0.903767909995562,02-Apr-2026 19:01:03
221319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.204006664875033,121,1525,34,0.902084755580224,02-Apr-2026 19:01:16
220721,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.155141714097906,143,1772,33,0.901154106205616,02-Apr-2026 19:01:24
286347,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.157122759818341,203,2509,31,0.902686441915451,02-Apr-2026 19:01:36
285446,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.246328551250853,164,2032,35,0.904004763256583,02-Apr-2026 19:01:49
263436,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.221980340850669,151,1805,33,0.903933972822077,02-Apr-2026 19:01:58
350330,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.145408852171709,93,1127,31,0.900530860765171,02-Apr-2026 19:03:04
281135,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.20469321134452,168,2088,33,0.903486392337145,02-Apr-2026 19:03:04
321323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.196052811033474,136,1667,31,0.903444839560935,02-Apr-2026 19:03:28
314225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.227251384083045,140,1700,33,0.902336082235686,02-Apr-2026 19:03:28
348545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.190164959331891,143,1762,34,0.90348857200045,02-Apr-2026 19:03:33
318637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.151421515393995,102,1296,29,0.902300095541942,02-Apr-2026 19:03:36
310621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.128941868000475,82,993,37,0.901495082771624,02-Apr-2026 19:03:38
309636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194390998048668,220,2640,32,0.900222744257564,02-Apr-2026 19:03:38
329844,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.208839901055153,83,1027,35,0.904338139524007,02-Apr-2026 19:03:41
349244,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.20814978691238,132,1662,34,0.902380556946314,02-Apr-2026 19:03:43
358144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.227345649339988,113,1422,33,0.900293787312621,02-Apr-2026 19:03:45
303119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.189145344469826,128,1612,36,0.902886844278913,02-Apr-2026 19:03:56
308331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.238685836321462,154,1934,30,0.904370882093984,02-Apr-2026 19:04:06
361234,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.227414858424811,154,1923,33,0.900291075735887,02-Apr-2026 19:04:08
316633,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.173991420437058,179,2280,31,0.903406996446934,02-Apr-2026 19:04:33
299760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207872800021353,146,1774,34,0.903832389176745,02-Apr-2026 19:04:44
361941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.219143664131749,101,1189,33,0.900935948293023,02-Apr-2026 19:05:23
298051,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.242331104480794,278,3288,30,0.900619048143493,02-Apr-2026 19:05:51
453542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,40,8,50,10,0.0960065732597636,116,1278,44,0.903251560885343,02-Apr-2026 19:06:04
397760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.184203673312959,104,1276,37,0.904036511488376,02-Apr-2026 19:06:40
422632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.138712490367052,197,2473,34,0.900538013635311,02-Apr-2026 19:07:00
465852,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.154970805857337,159,1928,33,0.901874494940343,02-Apr-2026 19:07:02
387959,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.212877402317962,115,1430,32,0.903506341348537,02-Apr-2026 19:07:04
385046,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.0966469700124948,158,1960,32,0.902219974572398,02-Apr-2026 19:07:11
378756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.160796174235316,138,1752,33,0.901928110240725,02-Apr-2026 19:07:11
381543,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.199634077688122,116,1460,30,0.90445214285272,02-Apr-2026 19:07:15
459453,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.241863309654298,176,2189,30,0.903573430662262,02-Apr-2026 19:07:15
419239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.176764429523397,113,1369,35,0.902209605555492,02-Apr-2026 19:07:23
414229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.231804454174236,178,2233,28,0.903708844960043,02-Apr-2026 19:07:25
368753,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.276339649028821,152,1901,35,0.901644904237919,02-Apr-2026 19:07:27
468050,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.153795202651432,127,1561,35,0.903358113420326,02-Apr-2026 19:07:36
499566,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.155257974820422,190,2354,31,0.900562244238732,02-Apr-2026 19:07:37
391748,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.206828758711793,128,1587,33,0.903142755436414,02-Apr-2026 19:08:03
395756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.274939808129287,141,1736,34,0.903398221834323,02-Apr-2026 19:08:19
461743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.198580835260854,108,1299,33,0.900941897929985,02-Apr-2026 19:08:20
480141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.170512184199533,139,1711,35,0.902000900110199,02-Apr-2026 19:08:39
567759,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.190720585475699,119,1460,32,0.900393577265725,02-Apr-2026 19:09:56
571144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.171671701768943,156,1904,35,0.901808742300207,02-Apr-2026 19:10:16
553344,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.0726251263741185,107,1281,33,0.903350872590617,02-Apr-2026 19:10:21
529953,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.131471532336354,139,1664,27,0.902025974103337,02-Apr-2026 19:10:29
552241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.242607773250684,144,1694,34,0.900893198371705,02-Apr-2026 19:10:34
579665,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.248470068848752,136,1644,37,0.903304354412346,02-Apr-2026 19:10:36
555954,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.204158666846944,138,1720,37,0.901494388081937,02-Apr-2026 19:10:36
576255,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.184824396517421,138,1619,41,0.900034705328095,02-Apr-2026 19:10:36
552544,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.197370425223314,168,2061,31,0.901238926179139,02-Apr-2026 19:10:43
518746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.190022549198251,127,1568,33,0.902880934447729,02-Apr-2026 19:10:45
516742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.163808919997982,105,1313,33,0.90272050568989,02-Apr-2026 19:10:46
510225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.188419036675285,145,1770,29,0.901012927387839,02-Apr-2026 19:10:48
555651,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.201843874846723,127,1590,31,0.901909841492215,02-Apr-2026 19:10:49
529549,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.12460328195954,125,1569,32,0.903966329809503,02-Apr-2026 19:10:52
561444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.186457904798781,219,2666,30,0.900080412300486,02-Apr-2026 19:10:56
561949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.156645183537081,143,1745,30,0.901931875106655,02-Apr-2026 19:11:00
592455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.212419548837567,128,1601,37,0.90264786842136,02-Apr-2026 19:11:34
580751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.129695888202096,123,1525,28,0.902763976795727,02-Apr-2026 19:11:50
589567,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.17156918855611,91,1098,33,0.903962899255209,02-Apr-2026 19:11:57
599671,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,11,50,10,0.20314784514244,159,1850,34,0.901255769403807,02-Apr-2026 19:12:04
727553,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.112869170254349,125,1539,27,0.900853171051608,02-Apr-2026 19:13:13
756055,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,11,50,10,0.178895934062684,130,1571,34,0.901367955189098,02-Apr-2026 19:13:13
622236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.174286306015712,83,1033,34,0.902934924406686,02-Apr-2026 19:13:22
679568,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.195901564585269,253,3051,36,0.902429534214366,02-Apr-2026 19:13:24
725751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.199474427709506,125,1581,34,0.90279397582367,02-Apr-2026 19:13:25
692964,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.245549824768652,116,1453,35,0.900613070627621,02-Apr-2026 19:13:27
837560,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207382528984824,164,2060,38,0.901692107067095,02-Apr-2026 19:13:41
672756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.141827024706038,142,1740,31,0.902972229665537,02-Apr-2026 19:13:41
618952,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.116271981186177,128,1578,25,0.900481230533674,02-Apr-2026 19:13:41
835657,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.174497303731988,125,1571,35,0.903817249362621,02-Apr-2026 19:13:42
680452,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.273556988631344,128,1603,35,0.903120025097566,02-Apr-2026 19:13:55
749361,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.146598193866224,94,1179,34,0.900745141278529,02-Apr-2026 19:13:55
656253,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.155969647989056,139,1713,30,0.901172357681906,02-Apr-2026 19:14:02
680250,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.213830518095683,104,1228,37,0.902742237876051,02-Apr-2026 19:14:04
757764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.158862903425637,124,1569,30,0.903159380319462,02-Apr-2026 19:14:19
675661,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.162594536754122,196,2388,36,0.901293026694809,02-Apr-2026 19:14:21
894067,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.138414671853241,148,1834,35,0.903840465791724,02-Apr-2026 19:16:28
947668,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,9,50,10,0.242625221719892,141,1658,34,0.904003415263747,02-Apr-2026 19:16:36
955465,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,8,50,10,0.187345129605732,113,1333,33,0.901724909937329,02-Apr-2026 19:16:38
943862,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.223386011050433,132,1656,30,0.900685287867949,02-Apr-2026 19:16:48
865363,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.269386100079099,132,1629,32,0.903591016390773,02-Apr-2026 19:17:01
877269,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.249471083905787,148,1908,33,0.90059633145439,02-Apr-2026 19:17:03
