subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
208125,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.170408438518517,538,5625,4950,1,02-Apr-2026 20:28:34
200614,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.172483534140399,1074,11923,4950,1,02-Apr-2026 20:29:05
208226,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.151978465516974,638,7045,4950,1,02-Apr-2026 20:29:44
209329,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.204254125296191,592,6382,4950,1,02-Apr-2026 20:29:49
220721,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.188652313683884,521,5996,4950,1,02-Apr-2026 20:31:15
221319,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.187714989349313,342,3799,4950,1,02-Apr-2026 20:31:42
214221,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.122976670734283,375,4093,4950,1,02-Apr-2026 20:31:46
257946,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.114156799661347,408,4778,4950,1,02-Apr-2026 20:32:00
214423,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.139452264450559,468,5136,4950,1,02-Apr-2026 20:32:08
212318,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.2005089056956,534,6109,4950,1,02-Apr-2026 20:32:09
211114,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.207227520556944,572,6165,4950,1,02-Apr-2026 20:32:22
213421,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.185958443460401,573,6021,4950,1,02-Apr-2026 20:32:28
213522,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.261025200171134,527,5824,4950,1,02-Apr-2026 20:32:35
210112,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.197910442926008,714,8139,4950,1,02-Apr-2026 20:32:48
212217,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.144005297233902,604,6103,4950,1,02-Apr-2026 20:32:51
219231,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.204981786741873,476,5113,4950,1,02-Apr-2026 20:32:51
210011,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.140807467504639,469,5034,4950,1,02-Apr-2026 20:33:38
227432,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.231236818847242,504,5528,4950,1,02-Apr-2026 20:33:42
239944,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.19772327426713,520,5690,4950,1,02-Apr-2026 20:34:34
268749,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.143570734315757,595,6385,4950,1,02-Apr-2026 20:34:57
275645,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.119833662562479,463,5109,4950,1,02-Apr-2026 20:35:19
213017,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,18,50,10,0.304069714758731,1040,12780,4950,1,02-Apr-2026 20:35:21
295146,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,42,12,50,10,0.177445184452984,333,3595,4950,1,02-Apr-2026 20:35:32
285446,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.185153879764932,666,7298,4950,1,02-Apr-2026 20:35:55
274542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.152982728761414,424,4724,4950,1,02-Apr-2026 20:36:04
298051,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.200805419888959,443,4669,4950,1,02-Apr-2026 20:36:05
309636,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.168143006596805,639,7002,4950,1,02-Apr-2026 20:36:22
286650,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.180344694324653,488,5254,4950,1,02-Apr-2026 20:36:26
303119,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.185454391803196,524,5520,4950,1,02-Apr-2026 20:36:55
281135,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.18981808772357,504,5472,4950,1,02-Apr-2026 20:36:58
299760,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.212980703483684,530,5751,4950,1,02-Apr-2026 20:37:01
287248,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.1658722639908,700,8091,4950,1,02-Apr-2026 20:37:02
286347,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.227645948212993,565,5890,4950,1,02-Apr-2026 20:37:12
308331,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.182201687553828,473,5142,4950,1,02-Apr-2026 20:37:34
314225,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.167875120021389,337,3633,4950,1,02-Apr-2026 20:39:43
310621,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.161798616283622,592,6647,4950,1,02-Apr-2026 20:39:49
318637,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.244709972909478,396,4179,4950,1,02-Apr-2026 20:40:13
349244,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.16919501118944,358,3986,4950,1,02-Apr-2026 20:40:21
316633,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.113898753466008,311,3345,4950,1,02-Apr-2026 20:40:34
329844,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.168549047534542,465,5098,4950,1,02-Apr-2026 20:40:41
348545,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.214817915338252,602,6777,4950,1,02-Apr-2026 20:40:54
321323,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.243969967332352,595,6240,4950,1,02-Apr-2026 20:40:58
350330,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.154296748486435,456,5044,4950,1,02-Apr-2026 20:41:23
358144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.173422623659165,481,5174,4950,1,02-Apr-2026 20:41:45
361941,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.199702884062313,332,3634,4950,1,02-Apr-2026 20:42:03
391748,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.218560858667602,434,4887,4950,1,02-Apr-2026 20:42:43
368753,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.245867770309491,491,5378,4950,1,02-Apr-2026 20:42:46
387959,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.219762571295396,457,4851,4950,1,02-Apr-2026 20:43:12
395756,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.136481459340869,368,4090,4950,1,02-Apr-2026 20:43:23
453542,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,40,11,50,10,0.182131820162073,307,3109,4950,1,02-Apr-2026 20:43:27
397760,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.201437563230711,650,7266,4950,1,02-Apr-2026 20:43:45
378756,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.154781514254786,569,6686,4950,1,02-Apr-2026 20:43:50
419239,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.187473124671015,454,4898,4950,1,02-Apr-2026 20:43:51
381543,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.171243880007696,482,5185,4950,1,02-Apr-2026 20:44:30
385046,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.153267847638294,491,5218,4950,1,02-Apr-2026 20:44:35
422632,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.212461428095892,449,4891,4950,1,02-Apr-2026 20:44:38
414229,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.24567706331812,546,5869,4950,1,02-Apr-2026 20:44:44
499566,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.175594615898154,437,4639,4950,1,02-Apr-2026 20:47:33
516742,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.214406235202302,494,5357,4950,1,02-Apr-2026 20:47:52
552241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,14,50,10,0.192167064706231,506,5374,4950,1,02-Apr-2026 20:48:00
518746,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.123409460549152,471,5046,4950,1,02-Apr-2026 20:48:09
553344,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.171636699552064,618,6995,4950,1,02-Apr-2026 20:48:15
567759,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.223718871503578,397,4377,4950,1,02-Apr-2026 20:48:24
461743,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.141333447816276,384,4548,4950,1,02-Apr-2026 20:48:32
529953,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.162062966401867,507,5624,4950,1,02-Apr-2026 20:48:34
465852,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.149781001771625,339,3679,4950,1,02-Apr-2026 20:48:34
459453,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.184519669838809,461,5042,4950,1,02-Apr-2026 20:48:46
510225,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.196425128226456,574,6092,4950,1,02-Apr-2026 20:48:48
480141,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.195115667865029,361,4076,4950,1,02-Apr-2026 20:48:50
529549,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.156644933540791,592,6273,4950,1,02-Apr-2026 20:48:56
468050,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,12,50,10,0.190692282442504,403,4193,4950,1,02-Apr-2026 20:49:00
561949,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.230312250630405,316,3540,4950,1,02-Apr-2026 20:49:02
555954,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.187944660715943,623,6779,4950,1,02-Apr-2026 20:49:31
561444,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,15,50,10,0.20809582349266,525,5477,4950,1,02-Apr-2026 20:50:33
552544,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,17,50,10,0.26164748734058,652,7304,4950,1,02-Apr-2026 20:51:09
576255,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,13,50,10,0.276284273337336,498,5429,4950,1,02-Apr-2026 20:52:26
599671,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,13,50,10,0.14851939562026,539,5702,4950,1,02-Apr-2026 20:52:44
680250,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.17805875895332,468,5128,4950,1,02-Apr-2026 20:52:45
675661,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.195798827942822,616,6630,4950,1,02-Apr-2026 20:52:51
679568,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.18519815534155,478,5145,4950,1,02-Apr-2026 20:53:11
618952,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.138323153980027,370,3973,4950,1,02-Apr-2026 20:53:12
656253,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.128158470806259,342,3644,4950,1,02-Apr-2026 20:53:13
580751,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.187442778998292,514,5410,4950,1,02-Apr-2026 20:53:18
692964,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,12,50,10,0.180387605221807,439,4731,4950,1,02-Apr-2026 20:53:30
622236,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.145657472929285,356,3771,4950,1,02-Apr-2026 20:53:35
571144,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.162907009935571,676,7587,4950,1,02-Apr-2026 20:53:42
579665,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.244785906176206,431,4739,4950,1,02-Apr-2026 20:53:54
592455,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.221041477024708,411,4619,4950,1,02-Apr-2026 20:53:59
589567,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.216791733383844,439,4753,4950,1,02-Apr-2026 20:53:59
672756,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,13,50,10,0.176244468603449,581,6304,4950,1,02-Apr-2026 20:54:12
725751,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.147321702393625,335,3751,4950,1,02-Apr-2026 20:54:53
680452,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,14,50,10,0.182320016295965,489,5492,4950,1,02-Apr-2026 20:55:12
555651,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,33,50,10,0.287728627742795,1386,20271,4950,1,02-Apr-2026 20:55:24
756055,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,45,10,50,10,0.146890548194535,310,3487,4950,1,02-Apr-2026 20:55:49
894067,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.180879912519783,378,4136,4950,1,02-Apr-2026 20:56:16
877269,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,11,50,10,0.233567832414596,411,4311,4950,1,02-Apr-2026 20:56:35
835657,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.117847267611549,490,5107,4950,1,02-Apr-2026 20:56:47
749361,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.164239063389521,446,5025,4950,1,02-Apr-2026 20:57:25
943862,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.0991858680487971,484,5511,4950,1,02-Apr-2026 20:57:29
837560,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.211578357328629,631,6695,4950,1,02-Apr-2026 20:57:30
947668,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.130115709471351,343,3654,4950,1,02-Apr-2026 20:57:38
865363,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,14,50,10,0.182663018512581,447,4831,4950,1,02-Apr-2026 20:58:17
727553,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,15,50,10,0.219300052749708,618,6337,4950,1,02-Apr-2026 20:58:25
955465,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,12,50,10,0.158504435222175,405,4429,4950,1,02-Apr-2026 21:02:16
757764,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,33,50,10,0.274726342703779,1659,23435,4950,1,02-Apr-2026 21:03:07
